chromosom bin.start bin.end log
chr5 76750001 76800000 -0.270354020157617
chr5 76800001 76850000 0.215756494051529
chr5 76850001 76900000 -0.0895262951349184
chr5 76900001 76950000 -0.262363411697916
chr5 76950001 77000000 -0.144505174668019
chr5 77000001 77050000 0.135872543808881
chr5 77050001 77100000 -0.257093859184007
chr5 77100001 77150000 -0.22371069273203
chr5 77150001 77200000 0.234269196398024
chr5 77200001 77250000 0.0971131942755272
chr5 77250001 77300000 -0.00323257609966448
chr5 77300001 77350000 -0.0674638327417045
chr5 77350001 77400000 -0.11329177320083
chr5 77400001 77450000 -0.0493336670330847
chr5 77450001 77500000 -0.101413718971525
chr5 77500001 77550000 -0.173121415800987
chr5 77550001 77600000 -0.00687008567834817
chr5 77600001 77650000 0.039353809173238
chr5 77650001 77700000 -0.303025241006653
chr5 77700001 77750000 -0.0591669404035473
chr5 77750001 77800000 -0.0456934589383761
chr5 77800001 77850000 0.196897243846362
chr5 77850001 77900000 -0.0465313444736739
chr5 77900001 77950000 -0.11063554809932
chr5 77950001 78000000 0.0499220004756305
chr5 78000001 78050000 0.22010085949104
chr5 78050001 78100000 -0.120036190901514
chr5 78100001 78150000 -0.104798653515952
chr5 78150001 78200000 0.0929157654525387
chr5 78200001 78250000 -0.152903191856624
chr5 78250001 78300000 -0.0799752624250538
chr5 78300001 78350000 -0.070131099606472
chr5 78350001 78400000 0.0352907743846915
chr5 78400001 78450000 0.0990050024654365
chr5 78450001 78500000 0.101414728150099
chr5 78500001 78550000 0.0318799312178209
chr5 78550001 78600000 -0.0754389948074473
chr5 78600001 78650000 0.128754741026477
chr5 78650001 78700000 -0.0676401180268244
chr5 78700001 78750000 -0.0842528111885056
chr5 78750001 78800000 0.177363035672431
chr5 78800001 78850000 0.0941137271587188
chr5 78850001 78900000 -0.169960187732006
chr5 78900001 78950000 0.0606691038454494
chr5 78950001 79000000 -0.199738567107843
chr5 79000001 79050000 -0.0651583304899908
chr5 79050001 79100000 -0.0511325334711032
chr5 79100001 79150000 -0.148661793883226
chr5 79150001 79200000 -0.26746881898364
chr5 79200001 79250000 0.0379932523963548
chr5 79250001 79300000 0.207532549250086
chr5 79300001 79350000 0.0201074912344516
chr5 79350001 79400000 0.139018278099736
chr5 79400001 79450000 -0.093831406155234
chr5 79450001 79500000 0.129577100711366
chr5 79500001 79550000 0.0308274292220521
chr5 79550001 79600000 -0.166769791923895
chr5 79600001 79650000 -0.0500213163125905
chr5 79650001 79700000 0.264650736705542
chr5 79700001 79750000 0.234698508298399
chr5 79750001 79800000 -0.0662531360076557
chr5 79800001 79850000 0.116943905279293
chr5 79850001 79900000 -0.00839603366766822
chr5 79900001 79950000 0.0391756928484619
chr5 79950001 80000000 0.140591561247534
chr5 80000001 80050000 -0.0234767702313129
chr5 80050001 80100000 -0.0634344967783333
chr5 80100001 80150000 0.0918371657023514
chr5 80150001 80200000 -0.25220868918017
chr5 80200001 80250000 0.0182847577752101
chr5 80250001 80300000 -0.0365421471398976
chr5 80300001 80350000 0.00219778350610326
chr5 80350001 80400000 -0.0575782579019293
chr5 80400001 80450000 0.106681801911166
chr5 80450001 80500000 0.0100171416561168
chr5 80500001 80550000 -0.208464356956279
chr5 80550001 80600000 0.0415643462381928
chr5 80600001 80650000 -0.00658868087044025
chr5 80650001 80700000 -0.259139185136849
chr5 80700001 80750000 -0.00508136185826649
chr5 80750001 80800000 0.0569037418829238
chr5 80800001 80850000 0.0506212773895447
chr5 80850001 80900000 -0.236532739965807
chr5 80900001 80950000 -0.194901258944896
chr5 80950001 81000000 0.218360900048349
chr5 81000001 81050000 0.109507572300003
chr5 81050001 81100000 0.150235211687526
chr5 81100001 81150000 -0.275492765729646
chr5 81150001 81200000 0.133050989104707
chr5 81200001 81250000 -0.229935326448677
chr5 81250001 81300000 0.271362105815763
chr5 81300001 81350000 0.169714083505445
chr5 81350001 81400000 -0.112399035754697
chr5 81400001 81450000 -0.531272648869271
chr5 81450001 81500000 -0.0926287762807195
chr5 81500001 81550000 -0.0983201826468089
chr5 81550001 81600000 -0.0767722692520489
chr5 81600001 81650000 -0.0306734515967243
chr5 81650001 81700000 -0.0401294964657901
chr5 81700001 81750000 -0.0143744268937677
chr5 81750001 81800000 0.0182249217280622
chr5 81800001 81850000 0.0825656459526373
chr5 81850001 81900000 -0.183990383004873
chr5 81900001 81950000 -0.0577793097063159
chr5 81950001 82000000 -0.25087561102581
chr5 82000001 82050000 -0.107171361379196
chr5 82050001 82100000 -0.408102310169407
chr5 82100001 82150000 -0.166852450948787
chr5 82150001 82200000 -0.208191017694402
chr5 82200001 82250000 -0.229729439597218
chr5 82250001 82300000 0.0652558331062798
chr5 82300001 82350000 0.0218349319612058
chr5 82350001 82400000 -0.213497249197972
chr5 82400001 82450000 -0.0604719424801103
chr5 82450001 82500000 0.183736605357127
chr5 82500001 82550000 -0.168658413989891
chr5 82550001 82600000 0.0756677379103698
chr5 82600001 82650000 -0.183545695816113
chr5 82650001 82700000 0.0265091914968906
chr5 82700001 82750000 0.117617300592019
chr5 82750001 82800000 -0.0260027999832266
chr5 82800001 82850000 -0.0187141542366325
chr5 82850001 82900000 0.123954426643877
chr5 82900001 82950000 0.0151298646538753
chr5 82950001 83000000 -0.080548274769904
chr5 83000001 83050000 -0.247902072802148
chr5 83050001 83100000 -0.0785281162929302
chr5 83100001 83150000 0.113354612087254
chr5 83150001 83200000 0.112431782103612
chr5 83200001 83250000 -0.0310778430394514
chr5 83250001 83300000 -0.0208378586116975
chr5 83300001 83350000 -0.0189508275990214
chr5 83350001 83400000 0.218504577623147
chr5 83400001 83450000 -0.0390535157820566
chr5 83450001 83500000 -0.214098241379504
chr5 83500001 83550000 -0.154822419542548
chr5 83550001 83600000 -0.110629094882056
chr5 83600001 83650000 -0.243606710034689
chr5 83650001 83700000 0.0731198263381683
chr5 83700001 83750000 -0.235973820365743
chr5 83750001 83800000 -0.186114522982226
chr5 83800001 83850000 0.075941507369535
chr5 83850001 83900000 0.0528185984314324
chr5 83900001 83950000 -0.0495072989781611
chr5 83950001 84000000 -0.208132982910284
chr5 84000001 84050000 -0.188641625423842
chr5 84050001 84100000 -0.442514707842097
chr5 84100001 84150000 -0.0749410812245985
chr5 84150001 84200000 0.0587483590614592
chr5 84200001 84250000 0.00882015668619767
chr5 84250001 84300000 0.123989010553169
chr5 84300001 84350000 -0.128071863030624
chr5 84350001 84400000 -0.173658885274688
chr5 84400001 84450000 -0.237590456141841
chr5 84450001 84500000 -0.051641427836855
chr5 84500001 84550000 -0.135488032705607
chr5 84550001 84600000 -0.145835914135627
chr5 84600001 84650000 0.076540528995407
chr5 84650001 84700000 -0.0538540767113611
chr5 84700001 84750000 -0.0985828366585762
chr5 84750001 84800000 0.240707423776175
chr5 84800001 84850000 0.201324535882399
chr5 84850001 84900000 -0.163900200634081
chr5 84900001 84950000 -0.316008764526243
chr5 84950001 85000000 -0.0321975403273226
chr5 85000001 85050000 0.239809894873152
chr5 85050001 85100000 0.0960144197170645
chr5 85100001 85150000 -0.0231055727075192
chr5 85150001 85200000 -0.327233649537476
chr5 85200001 85250000 -0.102940506358904
chr5 85250001 85300000 -0.0543960436400922
chr5 85300001 85350000 0.0221787032423126
chr5 85350001 85400000 -0.2033938795317
chr5 85400001 85450000 -0.047316310940287
chr5 85450001 85500000 0.0851262310847097
chr5 85500001 85550000 -0.0529815522881772
chr5 85550001 85600000 -0.454668658592154
chr5 85600001 85650000 0.181465985819971
chr5 85650001 85700000 0.368605526092595
chr5 85700001 85750000 0.0490240109988055
chr5 85750001 85800000 -0.359534161721159
chr5 85800001 85850000 -0.274986567905993
chr5 85850001 85900000 0.06656721987952
chr5 85900001 85950000 -0.0212028232833868
chr5 85950001 86000000 -0.130872431457839
chr5 86000001 86050000 0.0126191640867925
chr5 86050001 86100000 -0.231961618235304
chr5 86100001 86150000 0.118665073269954
chr5 86150001 86200000 0.0353724387497061
chr5 86200001 86250000 -0.0741221321639618
chr5 86250001 86300000 0.0174199401644379
chr5 86300001 86350000 -0.1425806697869
chr5 86350001 86400000 -0.163841578647299
chr5 86400001 86450000 -0.0723065626071724
chr5 86450001 86500000 0.263617710100294
chr5 86500001 86550000 0.189555514220265
chr5 86550001 86600000 -0.154776628251443
chr5 86600001 86650000 -0.275103517435374
chr5 86650001 86700000 0.0688993232754383
chr5 86700001 86750000 -0.060943253976719
chr5 86750001 86800000 -0.0667953888143436
chr5 86800001 86850000 -0.102129236777414
chr5 86850001 86900000 0.201147629448303
chr5 86900001 86950000 -0.240753121086214
chr5 86950001 87000000 0.106810079892961
chr5 87000001 87050000 -0.0479223670102205
chr5 87050001 87100000 0.0497917171470642
chr5 87100001 87150000 0.117360137050395
chr5 87150001 87200000 -0.0336113297583726
chr5 87200001 87250000 0.0276264205531984
chr5 87250001 87300000 0.0272465442617764
chr5 87300001 87350000 -0.172693167660994
chr5 87350001 87400000 -0.183408240953155
chr5 87400001 87450000 0.119681321889006
chr5 87450001 87500000 -6.06957565236676e-05
chr5 87500001 87550000 -0.087999649471342
chr5 87550001 87600000 -0.127068762788235
chr5 87600001 87650000 -0.171958357669082
chr5 87650001 87700000 -0.0951123867790997
chr5 87700001 87750000 -0.107156401262518
chr5 87750001 87800000 0.0039433804986142
chr5 87800001 87850000 0.0401771460808574
chr5 87850001 87900000 0.00815780018111147
chr5 87900001 87950000 0.0561678103697393
chr5 87950001 88000000 -0.45817707415414
chr5 88000001 88050000 0.0478844975713833
chr5 88050001 88100000 0.0790359669000885
chr5 88100001 88150000 -0.0011974627371217
chr5 88150001 88200000 -0.249072716979139
chr5 88200001 88250000 -0.146366718293061
chr5 88250001 88300000 -0.14351935018942
chr5 88300001 88350000 -0.0335251606597656
chr5 88350001 88400000 -0.0617394541645097
chr5 88400001 88450000 0.0143491057520497
chr5 88450001 88500000 0.169284855127104
chr5 88500001 88550000 -0.417195483212882
chr5 88550001 88600000 -0.118833232667557
chr5 88600001 88650000 -0.138675240731964
chr5 88650001 88700000 0.00538338981823228
chr5 88700001 88750000 -0.225609308073702
chr5 88750001 88800000 -0.119042907960378
chr5 88800001 88850000 -0.205115496638463
chr5 88850001 88900000 -0.129945386458935
chr5 88900001 88950000 0.209814989830495
chr5 88950001 89000000 -0.225091805156019
chr5 89000001 89050000 -0.115677504850746
chr5 89050001 89100000 -0.0161598562848233
chr5 89100001 89150000 -0.0319852406799054
chr5 89150001 89200000 -0.017538300386939
chr5 89200001 89250000 -0.0588368812692839
chr5 89250001 89300000 0.141892257062395
chr5 89300001 89350000 0.0980748079451738
chr5 89350001 89400000 -0.232478541316528
chr5 89400001 89450000 0.0936107104686262
chr5 89450001 89500000 -0.0594835788040359
chr5 89500001 89550000 -0.199210994462411
chr5 89550001 89600000 -0.0634862543918985
chr5 89600001 89650000 -0.217247483098368
chr5 89650001 89700000 -0.212427133563647
chr5 89700001 89750000 0.156157486793045
chr5 89750001 89800000 -0.158413693462966
chr5 89800001 89850000 -0.410826223655836
chr5 89850001 89900000 -0.441787561474005
chr5 89900001 89950000 0.339105616110695
chr5 89950001 90000000 -0.0963842112967773
chr5 90000001 90050000 -0.0313727643533001
chr5 90050001 90100000 -0.0466056943048356
chr5 90100001 90150000 0.218818142307533
chr5 90150001 90200000 0.0229274907713321
chr5 90200001 90250000 -0.110386210971864
chr5 90250001 90300000 -0.0220958184137888
chr5 90300001 90350000 -0.147378318380388
chr5 90350001 90400000 -0.266319350699955
chr5 90400001 90450000 -0.135800411263887
chr5 90450001 90500000 0.0464679683396798
chr5 90500001 90550000 0.230325179067036
chr5 90550001 90600000 -0.0680595760433502
chr5 90600001 90650000 0.223432073978724
chr5 90650001 90700000 0.18091689523793
chr5 90700001 90750000 -0.16164143007263
chr5 90750001 90800000 0.0763847698424888
chr5 90800001 90850000 -0.0291125678648133
chr5 90850001 90900000 -0.233137567598636
chr5 90900001 90950000 -0.362264193349228
chr5 90950001 91000000 -0.125699135898859
chr5 91000001 91050000 0.0783505008357543
chr5 91050001 91100000 0.272304871275308
chr5 91100001 91150000 -0.178280710761291
chr5 91150001 91200000 0.0849875335836116
chr5 91200001 91250000 0.132982077093407
chr5 91250001 91300000 0.129539587023603
chr5 91300001 91350000 0.00232917496860663
chr5 91350001 91400000 0.0833654102257982
chr5 91400001 91450000 0.0334403000512903
chr5 91450001 91500000 0.233704116140229
chr5 91500001 91550000 -0.0382943404643268
chr5 91550001 91600000 -0.121224259578745
chr5 91600001 91650000 NaN
chr5 91650001 91700000 NaN
chr5 91700001 91750000 0.0278316592139648
chr5 91750001 91800000 -0.0223116283978456
chr5 91800001 91850000 0.0688853745159261
chr5 91850001 91900000 -0.148881490785888
chr5 91900001 91950000 -0.136883750677215
chr5 91950001 92000000 -0.301018156630769
chr5 92000001 92050000 -0.0609818577783069
chr5 92050001 92100000 -0.0998691467408893
chr5 92100001 92150000 -0.133053066108755
chr5 92150001 92200000 -0.264737712552292
chr5 92200001 92250000 -0.221771523945435
chr5 92250001 92300000 -0.133407860000592
chr5 92300001 92350000 0.0524273144565806
chr5 92350001 92400000 -0.000779094572849149
chr5 92400001 92450000 -0.260149535363724
chr5 92450001 92500000 -0.424555926895552
chr5 92500001 92550000 -0.105837257365722
chr5 92550001 92600000 -0.00685998845165814
chr5 92600001 92650000 0.0372087631349059
chr5 92650001 92700000 0.266933154962101
chr5 92700001 92750000 0.0257919391935429
chr5 92750001 92800000 -0.0281234859934806
chr5 92800001 92850000 0.0470930649651546
chr5 92850001 92900000 -0.132539881202473
chr5 92900001 92950000 -0.322360802509195
chr5 92950001 93000000 -0.0109889289620848
chr5 93000001 93050000 -0.27228291993248
chr5 93050001 93100000 -0.0461373193687257
chr5 93100001 93150000 -0.250368071317045
chr5 93150001 93200000 0.230499222473279
chr5 93200001 93250000 0.2795180740171
chr5 93250001 93300000 0.136355550413968
chr5 93300001 93350000 -0.0726267564146006
chr5 93350001 93400000 -0.247215201921693
chr5 93400001 93450000 0.105488588650939
chr5 93450001 93500000 -0.124799796274792
chr5 93500001 93550000 -0.251646957101216
chr5 93550001 93600000 -0.111151573366688
chr5 93600001 93650000 0.0515866241167729
chr5 93650001 93700000 0.0450742898982461
chr5 93700001 93750000 0.27334369673677
chr5 93750001 93800000 -0.136454569114266
chr5 93800001 93850000 -0.107056488929371
chr5 93850001 93900000 0.12103253930702
chr5 93900001 93950000 -0.106484107777776
chr5 93950001 94000000 0.22499711414738
chr5 94000001 94050000 -0.125524862822626
chr5 94050001 94100000 0.179076322383898
chr5 94100001 94150000 -0.0938003589914737
chr5 94150001 94200000 -0.0269443262498648
chr5 94200001 94250000 -0.122913675493581
chr5 94250001 94300000 0.229433986785611
chr5 94300001 94350000 0.0754312439418175
chr5 94350001 94400000 0.0191563757173142
chr5 94400001 94450000 0.0441955247884286
chr5 94450001 94500000 0.0235683889930196
chr5 94500001 94550000 -0.173917430715575
chr5 94550001 94600000 0.177998370764217
chr5 94600001 94650000 -0.0442394435143682
chr5 94650001 94700000 -0.138866561094235
chr5 94700001 94750000 -0.0421532199717797
chr5 94750001 94800000 -0.134444013884924
chr5 94800001 94850000 0.00188706755460788
chr5 94850001 94900000 -0.0174912778291387
chr5 94900001 94950000 -0.093642444566122
chr5 94950001 95000000 -0.118996021473383
chr5 95000001 95050000 0.0795249413049275
chr5 95050001 95100000 0.0740684593695388
chr5 95100001 95150000 -0.0345131895884783
chr5 95150001 95200000 -0.138833601721001
chr5 95200001 95250000 0.0095851518235859
chr5 95250001 95300000 -0.103390299090496
chr5 95300001 95350000 -0.0748537949456847
chr5 95350001 95400000 0.0314079825430006
chr5 95400001 95450000 0.018978214915665
chr5 95450001 95500000 -0.0684567773263292
chr5 95500001 95550000 -0.251010948908575
chr5 95550001 95600000 -0.20821874276436
chr5 95600001 95650000 -0.0871671379131217
chr5 95650001 95700000 -0.122391797684867
chr5 95700001 95750000 -0.152472256023455
chr5 95750001 95800000 -0.054562339753998
chr5 95800001 95850000 -0.00983067466630994
chr5 95850001 95900000 -0.0478860638673206
chr5 95900001 95950000 -0.00916694076151677
chr5 95950001 96000000 -0.0755991064223854
chr5 96000001 96050000 -0.106843091005793
chr5 96050001 96100000 -0.0145068150995225
chr5 96100001 96150000 -0.0201020626693719
chr5 96150001 96200000 -0.0347325557017599
chr5 96200001 96250000 0.077137780688319
chr5 96250001 96300000 -0.264491725412435
chr5 96300001 96350000 0.0773379451956198
chr5 96350001 96400000 -0.136662730176999
chr5 96400001 96450000 -0.0706086165587471
chr5 96450001 96500000 -0.087873459901511
chr5 96500001 96550000 -0.0141235789590017
chr5 96550001 96600000 -0.248132805465783
chr5 96600001 96650000 0.0755335371846503
chr5 96650001 96700000 -0.084296815800406
chr5 96700001 96750000 -0.294425198717698
chr5 96750001 96800000 -0.000420022504859534
chr5 96800001 96850000 0.134721105889031
chr5 96850001 96900000 -0.0192758528650675
chr5 96900001 96950000 -0.219922346341517
chr5 96950001 97000000 -0.0260371186308313
chr5 97000001 97050000 0.0505383567410947
chr5 97050001 97100000 -0.377868261787024
chr5 97100001 97150000 -0.0243968145107877
chr5 97150001 97200000 -0.288044293944435
chr5 97200001 97250000 -0.193946703809226
chr5 97250001 97300000 -0.0655139782946877
chr5 97300001 97350000 -0.153341559649239
chr5 97350001 97400000 0.0484755198911787
chr5 97400001 97450000 -0.243125407675723
chr5 97450001 97500000 -0.108394441300857
chr5 97500001 97550000 -0.0305088289417363
