chromosom bin.start bin.end log
chr4 169650001 169700000 0.0588940796512182
chr4 169700001 169750000 0.157601844731454
chr4 169750001 169800000 0.265122203196578
chr4 169800001 169850000 0.197982310079264
chr4 169850001 169900000 -0.173475982974472
chr4 169900001 169950000 0.159149711230012
chr4 169950001 170000000 0.0742321468728849
chr4 170000001 170050000 -0.0143009645703161
chr4 170050001 170100000 0.0225707644363029
chr4 170100001 170150000 0.0943032521275809
chr4 170150001 170200000 0.111636567213208
chr4 170200001 170250000 0.00971664100876322
chr4 170250001 170300000 0.104647716346215
chr4 170300001 170350000 -0.119971518424756
chr4 170350001 170400000 0.0409152404035198
chr4 170400001 170450000 -0.0428262805467082
chr4 170450001 170500000 0.03396725794524
chr4 170500001 170550000 0.132602119218254
chr4 170550001 170600000 0.0174214132456593
chr4 170600001 170650000 0.198748537768105
chr4 170650001 170700000 0.0996273475488499
chr4 170700001 170750000 0.162081913329926
chr4 170750001 170800000 -0.0249703170735669
chr4 170800001 170850000 0.316793387095827
chr4 170850001 170900000 0.0326127115657657
chr4 170900001 170950000 -0.0449105242458034
chr4 170950001 171000000 -0.135348736833988
chr4 171000001 171050000 -0.0170178933619928
chr4 171050001 171100000 -0.0997965985790744
chr4 171100001 171150000 0.147722221439022
chr4 171150001 171200000 0.00596229680276105
chr4 171200001 171250000 -0.134168826401427
chr4 171250001 171300000 0.0179038932343951
chr4 171300001 171350000 -0.0642370594270518
chr4 171350001 171400000 0.0567306685862399
chr4 171400001 171450000 -0.0832245611992268
chr4 171450001 171500000 0.0792317213226168
chr4 171500001 171550000 0.0533654588592184
chr4 171550001 171600000 0.0592571048239771
chr4 171600001 171650000 0.0766391441927675
chr4 171650001 171700000 -0.134736488435472
chr4 171700001 171750000 0.0992436110621123
chr4 171750001 171800000 0.111434715966729
chr4 171800001 171850000 0.0670367055241477
chr4 171850001 171900000 0.0761457974021555
chr4 171900001 171950000 0.00693985067127494
chr4 171950001 172000000 0.0758576071080666
chr4 172000001 172050000 -0.100413696158614
chr4 172050001 172100000 0.126817350330709
chr4 172100001 172150000 -0.0250923608904882
chr4 172150001 172200000 0.114363680979926
chr4 172200001 172250000 0.0618414765874118
chr4 172250001 172300000 0.0572197503854703
chr4 172300001 172350000 -0.0640445927088901
chr4 172350001 172400000 0.0357892827502939
chr4 172400001 172450000 -0.0642633444816825
chr4 172450001 172500000 0.0443924199636494
chr4 172500001 172550000 -0.0422315560547911
chr4 172550001 172600000 0.103929491625228
chr4 172600001 172650000 0.041391386737832
chr4 172650001 172700000 0.0554312114768948
chr4 172700001 172750000 0.0818014112403067
chr4 172750001 172800000 0.202232240899761
chr4 172800001 172850000 0.00087720287241966
chr4 172850001 172900000 0.0845788401101305
chr4 172900001 172950000 -0.0981781866163589
chr4 172950001 173000000 0.173408740937157
chr4 173000001 173050000 0.042192567173565
chr4 173050001 173100000 0.0833381598114435
chr4 173100001 173150000 0.0662011639650467
chr4 173150001 173200000 -0.0707187864034733
chr4 173200001 173250000 0.0341976648920908
chr4 173250001 173300000 -0.0812233111464568
chr4 173300001 173350000 0.289267971702702
chr4 173350001 173400000 0.0784080320158014
chr4 173400001 173450000 -0.130745490679835
chr4 173450001 173500000 -0.0245840053767047
chr4 173500001 173550000 -0.089474610464796
chr4 173550001 173600000 0.0368575917990909
chr4 173600001 173650000 -0.0932505238605559
chr4 173650001 173700000 -0.0199780100680651
chr4 173700001 173750000 0.0806136826698813
chr4 173750001 173800000 0.0896909478044787
chr4 173800001 173850000 0.178735990153625
chr4 173850001 173900000 0.0121792668329327
chr4 173900001 173950000 -0.108147372976046
chr4 173950001 174000000 -0.0703743666853084
chr4 174000001 174050000 0.043127596516187
chr4 174050001 174100000 0.297307876220865
chr4 174100001 174150000 0.0668458356288656
chr4 174150001 174200000 0.1954736473243
chr4 174200001 174250000 0.096904899873587
chr4 174250001 174300000 0.047394658030502
chr4 174300001 174350000 0.169071841491278
chr4 174350001 174400000 0.159416993071313
chr4 174400001 174450000 0.0594609790621491
chr4 174450001 174500000 -0.141200351998224
chr4 174500001 174550000 -0.0223245925456287
chr4 174550001 174600000 -0.19723105059955
chr4 174600001 174650000 -0.274172038096506
chr4 174650001 174700000 -0.127029231046123
chr4 174700001 174750000 -0.20825882596046
chr4 174750001 174800000 -0.0515776836507559
chr4 174800001 174850000 -0.222648475907552
chr4 174850001 174900000 0.116640059792388
chr4 174900001 174950000 0.174120447465248
chr4 174950001 175000000 0.00593942862578168
chr4 175000001 175050000 0.06436276903287
chr4 175050001 175100000 0.118024916191283
chr4 175100001 175150000 0.181243021027854
chr4 175150001 175200000 0.115799612345792
chr4 175200001 175250000 0.103218944879599
chr4 175250001 175300000 0.0207029821324861
chr4 175300001 175350000 -0.0490494267398482
chr4 175350001 175400000 -0.0762864353974762
chr4 175400001 175450000 0.266131171761984
chr4 175450001 175500000 -0.0431930987187411
chr4 175500001 175550000 -0.0388034123066387
chr4 175550001 175600000 0.065428995270264
chr4 175600001 175650000 0.0119865040443386
chr4 175650001 175700000 -0.156759271363351
chr4 175700001 175750000 0.162425644865455
chr4 175750001 175800000 0.00108048937031191
chr4 175800001 175850000 -0.0875561056532603
chr4 175850001 175900000 0.106157768514125
chr4 175900001 175950000 -0.0796818612048851
chr4 175950001 176000000 0.0450823614349845
chr4 176000001 176050000 0.0295398189296642
chr4 176050001 176100000 -0.0313715205241142
chr4 176100001 176150000 -0.0871366957571834
chr4 176150001 176200000 0.0685892245926352
chr4 176200001 176250000 -0.0049669613339078
chr4 176250001 176300000 -0.0159098616041968
chr4 176300001 176350000 -0.171859672286722
chr4 176350001 176400000 -0.0773923652125482
chr4 176400001 176450000 0.0676429048035631
chr4 176450001 176500000 0.10705912354743
chr4 176500001 176550000 0.0117380660613296
chr4 176550001 176600000 -0.0480401316623747
chr4 176600001 176650000 -0.0216582621160752
chr4 176650001 176700000 0.0174190551983824
chr4 176700001 176750000 0.0765179367654945
chr4 176750001 176800000 0.0744994208049996
chr4 176800001 176850000 -0.129139812178457
chr4 176850001 176900000 0.0800892077842243
chr4 176900001 176950000 0.0116014489277726
chr4 176950001 177000000 0.112307059951244
chr4 177000001 177050000 0.119779660086108
chr4 177050001 177100000 0.0963333661109914
chr4 177100001 177150000 -0.06966733105481
chr4 177150001 177200000 0.241914149387048
chr4 177200001 177250000 0.118830550162554
chr4 177250001 177300000 0.138270357250944
chr4 177300001 177350000 0.0907621355714874
chr4 177350001 177400000 -0.136689791336248
chr4 177400001 177450000 0.132359879632272
chr4 177450001 177500000 -0.119902228252374
chr4 177500001 177550000 -0.176810920058942
chr4 177550001 177600000 0.0635824555401241
chr4 177600001 177650000 -0.0601545277162088
chr4 177650001 177700000 -0.0476523129001101
chr4 177700001 177750000 0.0432611663753901
chr4 177750001 177800000 -0.0571176164242209
chr4 177800001 177850000 -0.0475472908862452
chr4 177850001 177900000 -0.0126027681983061
chr4 177900001 177950000 -0.106376442604324
chr4 177950001 178000000 -0.020494338779854
chr4 178000001 178050000 0.0415530793588387
chr4 178050001 178100000 0.0587377039676306
chr4 178100001 178150000 0.19458490298736
chr4 178150001 178200000 0.12090515837573
chr4 178200001 178250000 0.059527505045408
chr4 178250001 178300000 -0.00587689569499094
chr4 178300001 178350000 -0.0202957009630745
chr4 178350001 178400000 0.0911246562590394
chr4 178400001 178450000 -0.01591259200173
chr4 178450001 178500000 -0.0682445873181946
chr4 178500001 178550000 0.165368709726694
chr4 178550001 178600000 0.236635504050433
chr4 178600001 178650000 0.0806588494210747
chr4 178650001 178700000 -0.119666698653876
chr4 178700001 178750000 -0.0275690330114491
chr4 178750001 178800000 0.0458274813657362
chr4 178800001 178850000 -0.164495048846015
chr4 178850001 178900000 0.336697199051555
chr4 178900001 178950000 0.169456466084317
chr4 178950001 179000000 -0.196528282443214
chr4 179000001 179050000 0.139006515677779
chr4 179050001 179100000 0.0462053225060719
chr4 179100001 179150000 -0.0159507178508233
chr4 179150001 179200000 -0.119513801221771
chr4 179200001 179250000 -0.0893550017801813
chr4 179250001 179300000 0.0583181754132875
chr4 179300001 179350000 -0.181342251429856
chr4 179350001 179400000 -0.24677564847371
chr4 179400001 179450000 0.12435496540958
chr4 179450001 179500000 -0.0721833698350522
chr4 179500001 179550000 -0.100358622112037
chr4 179550001 179600000 0.0191125391488339
chr4 179600001 179650000 -0.0103440108702695
chr4 179650001 179700000 0.0737199733837311
chr4 179700001 179750000 -0.0250095514123014
chr4 179750001 179800000 0.304261220619267
chr4 179800001 179850000 -0.194749490923771
chr4 179850001 179900000 0.00972218634400733
chr4 179900001 179950000 -0.130811780886804
chr4 179950001 180000000 0.130026289116662
chr4 180000001 180050000 -0.0521356108033431
chr4 180050001 180100000 0.0897975256477376
chr4 180100001 180150000 -0.049495175086501
chr4 180150001 180200000 0.128925899454856
chr4 180200001 180250000 -0.0987175959587789
chr4 180250001 180300000 0.0105309654646556
chr4 180300001 180350000 -0.178962241714499
chr4 180350001 180400000 -0.0459194344031295
chr4 180400001 180450000 -0.158655210061796
chr4 180450001 180500000 -0.0366619863782982
chr4 180500001 180550000 -0.124214768609135
chr4 180550001 180600000 -0.16399498752313
chr4 180600001 180650000 -0.255319302733364
chr4 180650001 180700000 -0.0659144569579849
chr4 180700001 180750000 0.0371579681105429
chr4 180750001 180800000 0.120006262042075
chr4 180800001 180850000 -0.0312856014600851
chr4 180850001 180900000 0.0185041359935551
chr4 180900001 180950000 -0.0539971785376945
chr4 180950001 181000000 0.0133013307828631
chr4 181000001 181050000 -0.274830933482692
chr4 181050001 181100000 0.0462824508512507
chr4 181100001 181150000 -0.0246153318966651
chr4 181150001 181200000 -0.172626846367349
chr4 181200001 181250000 0.0964648749790381
chr4 181250001 181300000 -0.167857909914208
chr4 181300001 181350000 0.230806076910263
chr4 181350001 181400000 0.0486499749161901
chr4 181400001 181450000 -0.149102112174466
chr4 181450001 181500000 -0.0350297284104109
chr4 181500001 181550000 -0.132809524432784
chr4 181550001 181600000 0.00445843848934886
chr4 181600001 181650000 0.0896329620562585
chr4 181650001 181700000 0.0533120684422255
chr4 181700001 181750000 -0.0808901704997
chr4 181750001 181800000 -0.15558029452975
chr4 181800001 181850000 0.00498345038219604
chr4 181850001 181900000 0.121301642876278
chr4 181900001 181950000 0.0379499537298831
chr4 181950001 182000000 0.0278852970621771
chr4 182000001 182050000 0.0219291877766098
chr4 182050001 182100000 -0.00923372696759384
chr4 182100001 182150000 -0.0132124159133192
chr4 182150001 182200000 -0.0389593989719763
chr4 182200001 182250000 0.0191623163138141
chr4 182250001 182300000 0.0798318423916501
chr4 182300001 182350000 0.0390425962378308
chr4 182350001 182400000 0.0107314676040343
chr4 182400001 182450000 0.0547097510400892
chr4 182450001 182500000 0.108436451039381
chr4 182500001 182550000 -0.0741046078260012
chr4 182550001 182600000 0.141678954593634
chr4 182600001 182650000 0.117190952590354
chr4 182650001 182700000 0.100549613300653
chr4 182700001 182750000 -0.0763832299627452
chr4 182750001 182800000 -0.0862294820032687
chr4 182800001 182850000 -0.0148342963993652
chr4 182850001 182900000 -0.0391197916309996
chr4 182900001 182950000 0.180632988928161
chr4 182950001 183000000 -0.112201512273122
chr4 183000001 183050000 -0.285770888287135
chr4 183050001 183100000 0.0718948188343253
chr4 183100001 183150000 0.151164169315008
chr4 183150001 183200000 0.143712986279462
chr4 183200001 183250000 0.1741214608631
chr4 183250001 183300000 -0.0246615497348315
chr4 183300001 183350000 -0.0805806006571238
chr4 183350001 183400000 0.0571999766252841
chr4 183400001 183450000 0.274226253399155
chr4 183450001 183500000 0.0505847394745325
chr4 183500001 183550000 -0.0755426911445248
chr4 183550001 183600000 -0.0806174255224968
chr4 183600001 183650000 0.134518940405596
chr4 183650001 183700000 -0.127631578499151
chr4 183700001 183750000 0.0603634574321112
chr4 183750001 183800000 -0.0483891073110077
chr4 183800001 183850000 0.0794757041552979
chr4 183850001 183900000 -0.0231407276302431
chr4 183900001 183950000 -0.0401546137064596
chr4 183950001 184000000 0.0195423756238639
chr4 184000001 184050000 0.293016514779467
chr4 184050001 184100000 0.0541234978091336
chr4 184100001 184150000 0.0342610541704449
chr4 184150001 184200000 0.1226765398351
chr4 184200001 184250000 0.180250097476643
chr4 184250001 184300000 -0.00978769413145427
chr4 184300001 184350000 -0.168240932704541
chr4 184350001 184400000 0.0903951673757462
chr4 184400001 184450000 0.095338572525171
chr4 184450001 184500000 -0.119659073934771
chr4 184500001 184550000 -0.0315372887973995
chr4 184550001 184600000 0.0794861386856949
chr4 184600001 184650000 -0.0893915670660754
chr4 184650001 184700000 -0.0647268102235648
chr4 184700001 184750000 0.0421937064871646
chr4 184750001 184800000 0.274861507855783
chr4 184800001 184850000 0.117433916919262
chr4 184850001 184900000 0.221183560831879
chr4 184900001 184950000 0.270636974357598
chr4 184950001 185000000 0.063904871479
chr4 185000001 185050000 0.00610006184999438
chr4 185050001 185100000 0.0161693559925137
chr4 185100001 185150000 0.16671645234412
chr4 185150001 185200000 -0.0213295268562858
chr4 185200001 185250000 -0.0839378597653667
chr4 185250001 185300000 0.0369959744735474
chr4 185300001 185350000 0.188193405559706
chr4 185350001 185400000 0.116706403419416
chr4 185400001 185450000 -0.0609829260711287
chr4 185450001 185500000 0.0695992944583775
chr4 185500001 185550000 -0.147676078931721
chr4 185550001 185600000 0.132356032126697
chr4 185600001 185650000 -0.1253278449248
chr4 185650001 185700000 0.0628722780098051
chr4 185700001 185750000 0.127322574138179
chr4 185750001 185800000 0.0947584574499533
chr4 185800001 185850000 -0.0262418372180535
chr4 185850001 185900000 0.088785598735678
chr4 185900001 185950000 -0.112368073640203
chr4 185950001 186000000 0.145851129698941
chr4 186000001 186050000 0.0446803077466608
chr4 186050001 186100000 0.0299257652733966
chr4 186100001 186150000 0.143629385207822
chr4 186150001 186200000 0.0921968326706438
chr4 186200001 186250000 0.328130630652653
chr4 186250001 186300000 -0.125494728122417
chr4 186300001 186350000 0.249974712444308
chr4 186350001 186400000 0.102364831165207
chr4 186400001 186450000 0.248870329104813
chr4 186450001 186500000 0.034115875395169
chr4 186500001 186550000 -0.0482993637104577
chr4 186550001 186600000 0.0720075751717379
chr4 186600001 186650000 0.160173403787448
chr4 186650001 186700000 0.0654393662160726
chr4 186700001 186750000 -0.119624127899204
chr4 186750001 186800000 0.315103795027515
chr4 186800001 186850000 0.162317203876163
chr4 186850001 186900000 0.0389478966045561
chr4 186900001 186950000 0.0513492359913996
chr4 186950001 187000000 -0.0616610002979866
chr4 187000001 187050000 0.122211337546614
chr4 187050001 187100000 -0.277566996267545
chr4 187100001 187150000 -0.0342749448058316
chr4 187150001 187200000 0.13394860719429
chr4 187200001 187250000 -0.0560736800556114
chr4 187250001 187300000 -0.0873982363201928
chr4 187300001 187350000 -0.0368883723284143
chr4 187350001 187400000 -0.2475226219499
chr4 187400001 187450000 0.0593547408303265
