chromosom bin.start bin.end log
chr5 165900001 165950000 0.250961152180614
chr5 165950001 166000000 0.098327844502444
chr5 166000001 166050000 -0.1014578288167
chr5 166050001 166100000 0.260997164393597
chr5 166100001 166150000 0.0927142590503377
chr5 166150001 166200000 0.0656660029861671
chr5 166200001 166250000 -0.148141680539582
chr5 166250001 166300000 -0.136564766145004
chr5 166300001 166350000 0.0739015805702848
chr5 166350001 166400000 0.206118581441741
chr5 166400001 166450000 0.118105577877395
chr5 166450001 166500000 0.00530366799198142
chr5 166500001 166550000 0.141199599010148
chr5 166550001 166600000 -0.0342452328308592
chr5 166600001 166650000 -0.0127679282347853
chr5 166650001 166700000 0.182485807944973
chr5 166700001 166750000 0.162326055408234
chr5 166750001 166800000 0.0680564081385723
chr5 166800001 166850000 0.0393762042479883
chr5 166850001 166900000 0.244475125854524
chr5 166900001 166950000 0.298464762632635
chr5 166950001 167000000 -0.117213480230919
chr5 167000001 167050000 -0.0183684899986483
chr5 167050001 167100000 0.0636104516252359
chr5 167100001 167150000 0.219047741656886
chr5 167150001 167200000 0.138375169399817
chr5 167200001 167250000 -0.023930688949496
chr5 167250001 167300000 -0.0193051752206892
chr5 167300001 167350000 0.123154490529747
chr5 167350001 167400000 -0.153417417927586
chr5 167400001 167450000 0.0028232066585062
chr5 167450001 167500000 -0.0281353602284315
chr5 167500001 167550000 -0.140152201675523
chr5 167550001 167600000 -0.0310193046761406
chr5 167600001 167650000 -0.204988044179894
chr5 167650001 167700000 -0.0857458009710254
chr5 167700001 167750000 -0.153149323680236
chr5 167750001 167800000 0.0118083505653524
chr5 167800001 167850000 0.0322119441981862
chr5 167850001 167900000 0.168388047747751
chr5 167900001 167950000 0.189922233967679
chr5 167950001 168000000 -0.0215490876923828
chr5 168000001 168050000 0.0404844190761235
chr5 168050001 168100000 0.0164424778932233
chr5 168100001 168150000 -0.0573867371836269
chr5 168150001 168200000 -0.00180868436654978
chr5 168200001 168250000 -0.100785499761452
chr5 168250001 168300000 0.0802065636028253
chr5 168300001 168350000 -0.041648042114877
chr5 168350001 168400000 0.0040327811445575
chr5 168400001 168450000 -0.134508853654568
chr5 168450001 168500000 -0.0837829209508787
chr5 168500001 168550000 -0.0510819640616218
chr5 168550001 168600000 -0.00449742330094436
chr5 168600001 168650000 -0.0503618734998695
chr5 168650001 168700000 -0.0525768347026165
chr5 168700001 168750000 0.0707966522400748
chr5 168750001 168800000 -0.122872961898728
chr5 168800001 168850000 0.0191483211183982
chr5 168850001 168900000 0.0423808958677838
chr5 168900001 168950000 0.122911684089324
chr5 168950001 169000000 -0.0404275976787923
chr5 169000001 169050000 0.200744705127978
chr5 169050001 169100000 -0.0562111855258094
chr5 169100001 169150000 0.311868381873061
chr5 169150001 169200000 0.0764239831065828
chr5 169200001 169250000 0.0177977858566178
chr5 169250001 169300000 0.00637704051557943
chr5 169300001 169350000 -0.0998585290617355
chr5 169350001 169400000 0.0721572798265267
chr5 169400001 169450000 0.0453364408567226
chr5 169450001 169500000 -0.13524608646724
chr5 169500001 169550000 -0.108238519674493
chr5 169550001 169600000 -0.185186517853098
chr5 169600001 169650000 0.0985154941249822
chr5 169650001 169700000 0.144484168844124
chr5 169700001 169750000 0.146647286363108
chr5 169750001 169800000 0.0461198500184634
chr5 169800001 169850000 0.00766946133201284
chr5 169850001 169900000 0.106484416260901
chr5 169900001 169950000 -0.110166513793717
chr5 169950001 170000000 0.121399906766676
chr5 170000001 170050000 0.106722993401864
chr5 170050001 170100000 0.0443817629755359
chr5 170100001 170150000 0.0974747426261876
chr5 170150001 170200000 0.0960207455345287
chr5 170200001 170250000 -0.0633900957485735
chr5 170250001 170300000 0.238597797599051
chr5 170300001 170350000 0.147151372714768
chr5 170350001 170400000 -0.0335148105546182
chr5 170400001 170450000 -0.0170272035028897
chr5 170450001 170500000 -0.0861215241930454
chr5 170500001 170550000 -0.0972884607373834
chr5 170550001 170600000 0.0848414731038703
chr5 170600001 170650000 0.0557481693102422
chr5 170650001 170700000 0.200939134472298
chr5 170700001 170750000 0.237457494023371
chr5 170750001 170800000 0.0944148976041626
chr5 170800001 170850000 0.132010960008767
chr5 170850001 170900000 -0.0636170588286915
chr5 170900001 170950000 -0.0566254794677429
chr5 170950001 171000000 0.114973990550925
chr5 171000001 171050000 0.188633339513694
chr5 171050001 171100000 0.191211930874358
chr5 171100001 171150000 0.245965396735523
chr5 171150001 171200000 0.211964292153006
chr5 171200001 171250000 0.0515126834688015
chr5 171250001 171300000 0.261993397734008
chr5 171300001 171350000 0.22915598670855
chr5 171350001 171400000 0.252484258669154
chr5 171400001 171450000 -0.0174952178736139
chr5 171450001 171500000 -0.031436617277606
chr5 171500001 171550000 0.314252224917411
chr5 171550001 171600000 0.160208534964715
chr5 171600001 171650000 0.101479160430803
chr5 171650001 171700000 0.304207617934574
chr5 171700001 171750000 0.134785463312076
chr5 171750001 171800000 0.238844334330929
chr5 171800001 171850000 0.147358063534906
chr5 171850001 171900000 0.0121181918730703
chr5 171900001 171950000 0.19467674891629
chr5 171950001 172000000 -0.12344353722927
chr5 172000001 172050000 -0.0333639097572869
chr5 172050001 172100000 0.00643668180661176
chr5 172100001 172150000 -0.128786372562301
chr5 172150001 172200000 0.00108339011404307
chr5 172200001 172250000 0.132874456876087
chr5 172250001 172300000 0.00352835524511407
chr5 172300001 172350000 0.0909197183101148
chr5 172350001 172400000 0.148185362430168
chr5 172400001 172450000 0.102414742294483
chr5 172450001 172500000 0.182869738191848
chr5 172500001 172550000 0.141743714934152
chr5 172550001 172600000 0.0538720738019096
chr5 172600001 172650000 -0.0319066383024402
chr5 172650001 172700000 0.20694014014223
chr5 172700001 172750000 -0.143433284921209
chr5 172750001 172800000 0.024834556696281
chr5 172800001 172850000 0.252685203258311
chr5 172850001 172900000 0.174386137742602
chr5 172900001 172950000 0.123672252135361
chr5 172950001 173000000 0.0262996260513797
chr5 173000001 173050000 0.121558504402518
chr5 173050001 173100000 0.0799926320997906
chr5 173100001 173150000 -0.0744068777269966
chr5 173150001 173200000 0.112232501307082
chr5 173200001 173250000 0.0351770438927104
chr5 173250001 173300000 -0.0546227084168376
chr5 173300001 173350000 0.0413077062295926
chr5 173350001 173400000 0.0499434988024411
chr5 173400001 173450000 0.129859189037916
chr5 173450001 173500000 0.0720936163055675
chr5 173500001 173550000 -0.0443850861813215
chr5 173550001 173600000 0.0605957094466516
chr5 173600001 173650000 -0.166100846554118
chr5 173650001 173700000 0.13927361781789
chr5 173700001 173750000 0.079102368333833
chr5 173750001 173800000 0.0292720461890669
chr5 173800001 173850000 0.209195568189505
chr5 173850001 173900000 0.253069887768868
chr5 173900001 173950000 0.0446614702377868
chr5 173950001 174000000 -0.203201639286521
chr5 174000001 174050000 0.0782449434502422
chr5 174050001 174100000 0.0672197461555599
chr5 174100001 174150000 0.224726784135796
chr5 174150001 174200000 0.205030465700307
chr5 174200001 174250000 0.0597081524911205
chr5 174250001 174300000 -0.392835799528845
chr5 174300001 174350000 0.129401879861496
chr5 174350001 174400000 0.0472252317426788
chr5 174400001 174450000 -0.0179444187124143
chr5 174450001 174500000 0.241447632436196
chr5 174500001 174550000 -0.120171440516299
chr5 174550001 174600000 0.113968420113112
chr5 174600001 174650000 0.193960237767634
chr5 174650001 174700000 -0.0529613774936174
chr5 174700001 174750000 -0.0239310724975356
chr5 174750001 174800000 -0.0149968650211705
chr5 174800001 174850000 0.0301429560651208
chr5 174850001 174900000 -0.0312536734639378
chr5 174900001 174950000 0.184413641414105
chr5 174950001 175000000 0.0279213016103958
chr5 175000001 175050000 -0.0300323832050457
chr5 175050001 175100000 -0.142900370881504
chr5 175100001 175150000 0.0144247018496092
chr5 175150001 175200000 0.1574139156573
chr5 175200001 175250000 -0.0669649297284839
chr5 175250001 175300000 0.102061411564349
chr5 175300001 175350000 -0.0509053670606862
chr5 175350001 175400000 0.290222564717061
chr5 175400001 175450000 0.21952677806398
chr5 175450001 175500000 -0.0574536556469768
chr5 175500001 175550000 0.0773491792480868
chr5 175550001 175600000 0.0686640930860717
chr5 175600001 175650000 0.164879690995924
chr5 175650001 175700000 -0.0700443956195217
chr5 175700001 175750000 0.0442312185631424
chr5 175750001 175800000 -0.0576931635867011
chr5 175800001 175850000 0.163850874120927
chr5 175850001 175900000 0.0505555141278938
chr5 175900001 175950000 0.0355467046423792
chr5 175950001 176000000 0.227060939370617
chr5 176000001 176050000 0.0160384030611161
chr5 176050001 176100000 -0.0645645412259057
chr5 176100001 176150000 0.168532335528219
chr5 176150001 176200000 -0.0776625000761678
chr5 176200001 176250000 0.0773176612122574
chr5 176250001 176300000 0.0110963496150214
chr5 176300001 176350000 -0.0242516953190336
chr5 176350001 176400000 0.144015680230638
chr5 176400001 176450000 0.127266849303602
chr5 176450001 176500000 0.0173659878308819
chr5 176500001 176550000 -0.0152795890358597
chr5 176550001 176600000 0.116197342717737
chr5 176600001 176650000 0.448629271726328
chr5 176650001 176700000 0.111334031576375
chr5 176700001 176750000 0.183891753708442
chr5 176750001 176800000 0.0741887352837657
chr5 176800001 176850000 0.0291731571937482
chr5 176850001 176900000 -0.0539673808897866
chr5 176900001 176950000 0.160748874835704
chr5 176950001 177000000 0.148898191688012
chr5 177000001 177050000 0.074886337359848
chr5 177050001 177100000 0.364497659251154
chr5 177100001 177150000 -0.258703287619955
chr5 177150001 177200000 -0.632160649500511
chr5 177200001 177250000 -0.125316069183497
chr5 177250001 177300000 -0.29080943484319
chr5 177300001 177350000 -0.73702431984029
chr5 177350001 177400000 -0.225117723386321
chr5 177400001 177450000 0.0355565073192681
chr5 177450001 177500000 0.542601778091535
chr5 177500001 177550000 -0.0069768684055382
chr5 177550001 177600000 0.211126331960897
chr5 177600001 177650000 0.0857758818353824
chr5 177650001 177700000 -0.0369825874307057
chr5 177700001 177750000 -0.0708651097725767
chr5 177750001 177800000 -0.0161086694039008
chr5 177800001 177850000 -0.0638713501373681
chr5 177850001 177900000 0.0674527834886104
chr5 177900001 177950000 -0.0103696101024524
chr5 177950001 178000000 0.0987957476482885
chr5 178000001 178050000 0.108669319731867
chr5 178050001 178100000 -0.0818913171064087
chr5 178100001 178150000 -0.0923420939483071
chr5 178150001 178200000 0.144001443804675
chr5 178200001 178250000 0.0785806131882611
chr5 178250001 178300000 0.138146792461827
chr5 178300001 178350000 0.173998063475675
chr5 178350001 178400000 -0.0689277655859836
chr5 178400001 178450000 -0.0856512213210512
chr5 178450001 178500000 0.114153156269721
chr5 178500001 178550000 0.0991001959451832
chr5 178550001 178600000 -0.0943136359051614
chr5 178600001 178650000 -0.0118428027802216
chr5 178650001 178700000 -0.0330505432428779
chr5 178700001 178750000 -0.105363194494903
chr5 178750001 178800000 0.101543595299671
chr5 178800001 178850000 -0.0329756114505936
chr5 178850001 178900000 0.021539780538473
chr5 178900001 178950000 -0.015213242752101
chr5 178950001 179000000 0.133233278377846
chr5 179000001 179050000 0.151337743983352
chr5 179050001 179100000 0.176211556544751
chr5 179100001 179150000 0.23627443829677
chr5 179150001 179200000 0.165410147207067
chr5 179200001 179250000 0.142806485177205
chr5 179250001 179300000 0.0113926167618077
chr5 179300001 179350000 0.131894170634651
chr5 179350001 179400000 0.251673470665471
chr5 179400001 179450000 0.0970418395109315
chr5 179450001 179500000 0.288084342257725
chr5 179500001 179550000 -0.0817660123160041
chr5 179550001 179600000 0.0368525752045679
chr5 179600001 179650000 0.0215631525756045
chr5 179650001 179700000 -0.00988971801923212
chr5 179700001 179750000 0.159014810842624
chr5 179750001 179800000 0.0892804095648262
chr5 179800001 179850000 0.155329849799204
chr5 179850001 179900000 0.126066725591459
chr5 179900001 179950000 0.123625888052117
chr5 179950001 180000000 0.0782516417458843
chr5 180000001 180050000 0.155996527636486
chr5 180050001 180100000 -0.0433746436108699
chr5 180100001 180150000 0.118112300634571
chr5 180150001 180200000 0.272359777976517
chr5 180200001 180250000 0.102917294841864
chr5 180250001 180300000 0.151548497145428
chr5 180300001 180350000 0.112097298760639
chr5 180350001 180400000 0.0230400073564503
chr5 180400001 180450000 0.0152781034491565
chr5 180450001 180500000 0.0216831097683394
chr5 180500001 180550000 0.0463889446868242
chr5 180550001 180600000 0.0102017350944169
chr5 180600001 180650000 0.121742607898101
chr5 180650001 180700000 0.0408109016001047
chr5 180700001 180750000 0.303025916692106
chr5 180750001 180800000 NaN
chr5 180800001 180850000 NaN
chr5 180850001 180900000 NaN
chr6 1 50000 NaN
chr6 50001 100000 NaN
chr6 100001 150000 1.66028995464524
chr6 150001 200000 -0.157724633604743
chr6 200001 250000 0.0124128172604259
chr6 250001 300000 0.108951351470578
chr6 300001 350000 -0.100343138126446
chr6 350001 400000 -0.0732254044200529
chr6 400001 450000 -0.20449585033992
chr6 450001 500000 -0.209658251290352
chr6 500001 550000 -0.0862786526985413
chr6 550001 600000 0.0185315607718616
chr6 600001 650000 0.0776275219611031
chr6 650001 700000 -0.120737972716173
chr6 700001 750000 -0.25906697314861
chr6 750001 800000 -0.124589347568926
chr6 800001 850000 0.176863433088354
chr6 850001 900000 -0.119295408491528
chr6 900001 950000 0.0488726265043514
chr6 950001 1000000 -0.160148151732163
chr6 1000001 1050000 -0.271233083774043
chr6 1050001 1100000 -0.190113021228611
chr6 1100001 1150000 -0.104577335668165
chr6 1150001 1200000 -0.0618053694433767
chr6 1200001 1250000 -0.00896730893329871
chr6 1250001 1300000 -0.315697901012716
chr6 1300001 1350000 -0.326261047706608
chr6 1350001 1400000 0.163418401893824
chr6 1400001 1450000 -0.0996975898609517
chr6 1450001 1500000 -0.283182733363296
chr6 1500001 1550000 -0.0771880702754367
chr6 1550001 1600000 -0.0741677350926689
chr6 1600001 1650000 -0.223654289921749
chr6 1650001 1700000 0.00623594320385546
chr6 1700001 1750000 -0.126306203903304
chr6 1750001 1800000 -0.236562247375387
chr6 1800001 1850000 -0.0418578287833614
chr6 1850001 1900000 -0.0949089127765339
chr6 1900001 1950000 -0.0711392454730281
chr6 1950001 2000000 -0.254157445182718
chr6 2000001 2050000 -0.130303750323413
chr6 2050001 2100000 0.0185922819864534
chr6 2100001 2150000 0.0600942812095549
chr6 2150001 2200000 -0.0158272672588739
chr6 2200001 2250000 -0.147303374421383
chr6 2250001 2300000 -0.0637411539682051
chr6 2300001 2350000 -0.178455726456299
chr6 2350001 2400000 -0.0551124324810623
chr6 2400001 2450000 0.144615478382044
chr6 2450001 2500000 -0.156291155667141
chr6 2500001 2550000 -0.137270950992625
chr6 2550001 2600000 -0.0777537497406034
chr6 2600001 2650000 -0.123488519487341
chr6 2650001 2700000 0.088176715879651
chr6 2700001 2750000 -0.00637601141077647
chr6 2750001 2800000 -0.139341341785146
chr6 2800001 2850000 -0.210487388405025
chr6 2850001 2900000 0.038885680012013
chr6 2900001 2950000 -0.109749439732346
chr6 2950001 3000000 -0.217361399850729
chr6 3000001 3050000 -0.00236258373819627
chr6 3050001 3100000 -0.33413354698458
chr6 3100001 3150000 -0.0881657898510015
chr6 3150001 3200000 -0.122748691835611
chr6 3200001 3250000 -0.0503864438340606
