chromosom bin.start bin.end log
chr4 108950001 109000000 -0.128752869892275
chr4 109000001 109050000 -0.146110159510425
chr4 109050001 109100000 -0.137534197714144
chr4 109100001 109150000 -0.104679802373248
chr4 109150001 109200000 -0.192204136102619
chr4 109200001 109250000 -0.276632738437299
chr4 109250001 109300000 0.0369066788029935
chr4 109300001 109350000 -0.212965679521078
chr4 109350001 109400000 0.00726238127284004
chr4 109400001 109450000 0.0109518416322724
chr4 109450001 109500000 -0.032614585155978
chr4 109500001 109550000 -0.309923310754576
chr4 109550001 109600000 -0.00489784526506274
chr4 109600001 109650000 -0.084324307045702
chr4 109650001 109700000 -0.198080156448701
chr4 109700001 109750000 -0.0976813554275443
chr4 109750001 109800000 -0.132638755843507
chr4 109800001 109850000 -0.18271448584328
chr4 109850001 109900000 -0.0373727028322056
chr4 109900001 109950000 -0.043559457686663
chr4 109950001 110000000 -0.124693290758515
chr4 110000001 110050000 -0.163532908196385
chr4 110050001 110100000 -0.127556252544557
chr4 110100001 110150000 -0.0521935679681525
chr4 110150001 110200000 -0.0906334831742779
chr4 110200001 110250000 -0.0607370043260395
chr4 110250001 110300000 -0.155728918974444
chr4 110300001 110350000 -0.229696402589835
chr4 110350001 110400000 -0.141268441449689
chr4 110400001 110450000 -0.135917002273603
chr4 110450001 110500000 -0.232688062776841
chr4 110500001 110550000 -0.227540913617909
chr4 110550001 110600000 -0.158531952399125
chr4 110600001 110650000 -0.078318450236142
chr4 110650001 110700000 -0.280639865632097
chr4 110700001 110750000 0.0858573662639395
chr4 110750001 110800000 -0.0696850361619526
chr4 110800001 110850000 -0.159894298396306
chr4 110850001 110900000 -0.109679438341397
chr4 110900001 110950000 -0.177015457451643
chr4 110950001 111000000 -0.207305679900833
chr4 111000001 111050000 -0.24882533195979
chr4 111050001 111100000 -0.0966732573258992
chr4 111100001 111150000 -0.132601507152766
chr4 111150001 111200000 -0.230424557953965
chr4 111200001 111250000 -0.245251100270978
chr4 111250001 111300000 -0.121807764009993
chr4 111300001 111350000 -0.213387779651996
chr4 111350001 111400000 -0.0900051588076036
chr4 111400001 111450000 -0.117155469144681
chr4 111450001 111500000 -0.0510990916203958
chr4 111500001 111550000 -0.0061693947579216
chr4 111550001 111600000 -0.00820946056809421
chr4 111600001 111650000 -0.0863376115118774
chr4 111650001 111700000 -0.080582335608585
chr4 111700001 111750000 -0.0162051042470995
chr4 111750001 111800000 0.0450297881429959
chr4 111800001 111850000 -0.220114909249916
chr4 111850001 111900000 -0.283313069331297
chr4 111900001 111950000 -0.193391384953867
chr4 111950001 112000000 -0.279371032022155
chr4 112000001 112050000 -0.279203887717249
chr4 112050001 112100000 -0.358929769326586
chr4 112100001 112150000 -0.00219610711981709
chr4 112150001 112200000 -0.312444972114071
chr4 112200001 112250000 -0.413177797181474
chr4 112250001 112300000 -0.137785248856026
chr4 112300001 112350000 -0.228063547116508
chr4 112350001 112400000 -0.193362183666007
chr4 112400001 112450000 -0.0599334488798088
chr4 112450001 112500000 -0.182574905409739
chr4 112500001 112550000 -0.0652784762220098
chr4 112550001 112600000 -0.307933533450828
chr4 112600001 112650000 -0.00576800206060314
chr4 112650001 112700000 -0.140369750848044
chr4 112700001 112750000 -0.299908633670678
chr4 112750001 112800000 -0.156913919547923
chr4 112800001 112850000 -0.141348910987786
chr4 112850001 112900000 -0.104398344806955
chr4 112900001 112950000 -0.170106686580751
chr4 112950001 113000000 -0.22246733030267
chr4 113000001 113050000 -0.318251663725902
chr4 113050001 113100000 -0.17993326142042
chr4 113100001 113150000 -0.18925364355048
chr4 113150001 113200000 -0.144251747892175
chr4 113200001 113250000 -0.0876219185111347
chr4 113250001 113300000 -0.214301458098791
chr4 113300001 113350000 -0.12934966620923
chr4 113350001 113400000 -0.093344973415387
chr4 113400001 113450000 -0.0519622978255226
chr4 113450001 113500000 -0.118596575241402
chr4 113500001 113550000 -0.167283074757687
chr4 113550001 113600000 -0.341223165273751
chr4 113600001 113650000 -0.171754072441658
chr4 113650001 113700000 -0.108107579548612
chr4 113700001 113750000 -0.146178020167408
chr4 113750001 113800000 -0.0759666141283691
chr4 113800001 113850000 -0.113060426414381
chr4 113850001 113900000 -0.0271546704524596
chr4 113900001 113950000 -0.097195390016547
chr4 113950001 114000000 -0.143035699084318
chr4 114000001 114050000 -0.11170748725869
chr4 114050001 114100000 -0.0918692642326285
chr4 114100001 114150000 -0.125911629270347
chr4 114150001 114200000 0.0207265166761117
chr4 114200001 114250000 -0.140991873641249
chr4 114250001 114300000 -0.0777704975995566
chr4 114300001 114350000 -0.190915329578194
chr4 114350001 114400000 -0.117740390632408
chr4 114400001 114450000 -0.133837924987473
chr4 114450001 114500000 -0.0944291901800118
chr4 114500001 114550000 -0.0922703654375157
chr4 114550001 114600000 -0.0706073067268094
chr4 114600001 114650000 -0.124084435948861
chr4 114650001 114700000 -0.0748597819801256
chr4 114700001 114750000 -0.12234888413876
chr4 114750001 114800000 -0.121555498527853
chr4 114800001 114850000 0.0235403928729595
chr4 114850001 114900000 -0.176779933738587
chr4 114900001 114950000 -0.252621206223385
chr4 114950001 115000000 0.0177550309779178
chr4 115000001 115050000 -0.213985514137974
chr4 115050001 115100000 -0.312671980662318
chr4 115100001 115150000 -0.143731346502991
chr4 115150001 115200000 -0.232274113970358
chr4 115200001 115250000 -0.00845101057530636
chr4 115250001 115300000 -0.368163735986091
chr4 115300001 115350000 -0.11418529659034
chr4 115350001 115400000 0.0597281484453927
chr4 115400001 115450000 -0.0964505808935962
chr4 115450001 115500000 -0.189461550716679
chr4 115500001 115550000 -0.106678262878732
chr4 115550001 115600000 -0.297775461823382
chr4 115600001 115650000 -0.0693653983983776
chr4 115650001 115700000 -0.223481546845438
chr4 115700001 115750000 -0.184910224056276
chr4 115750001 115800000 -0.0877913338680251
chr4 115800001 115850000 -0.117886901516851
chr4 115850001 115900000 0.0454951648012669
chr4 115900001 115950000 -0.123170434080853
chr4 115950001 116000000 -0.12558704515206
chr4 116000001 116050000 -0.0706892479510939
chr4 116050001 116100000 -0.113045686207581
chr4 116100001 116150000 0.0272192848634618
chr4 116150001 116200000 -0.178335218999157
chr4 116200001 116250000 -0.237549443964082
chr4 116250001 116300000 -0.0764830427286466
chr4 116300001 116350000 -0.179842349347026
chr4 116350001 116400000 -0.130904056879455
chr4 116400001 116450000 -0.227986895493841
chr4 116450001 116500000 -0.187321214958082
chr4 116500001 116550000 -0.140427930622761
chr4 116550001 116600000 -0.133377648576332
chr4 116600001 116650000 -0.302056816225345
chr4 116650001 116700000 -0.203046617530226
chr4 116700001 116750000 -0.119773231728285
chr4 116750001 116800000 -0.0759008705941598
chr4 116800001 116850000 -0.301967744943475
chr4 116850001 116900000 -0.104694671894793
chr4 116900001 116950000 -0.075138264338582
chr4 116950001 117000000 -0.0476812115203834
chr4 117000001 117050000 -0.186778572957323
chr4 117050001 117100000 -0.0938568779127973
chr4 117100001 117150000 -0.0108083461037469
chr4 117150001 117200000 -0.164136085966632
chr4 117200001 117250000 -0.052607322647443
chr4 117250001 117300000 -0.0675233731025311
chr4 117300001 117350000 -0.236607360108028
chr4 117350001 117400000 -0.178143239044657
chr4 117400001 117450000 -0.115836046270872
chr4 117450001 117500000 -0.161601814898191
chr4 117500001 117550000 -0.179494084619735
chr4 117550001 117600000 0.0194250385448605
chr4 117600001 117650000 -0.0710665761753878
chr4 117650001 117700000 -0.110287286250934
chr4 117700001 117750000 -0.212945394395912
chr4 117750001 117800000 -0.161123999597175
chr4 117800001 117850000 -0.0656876036801488
chr4 117850001 117900000 -0.0156470418926378
chr4 117900001 117950000 0.129480028065319
chr4 117950001 118000000 -0.0837071663741177
chr4 118000001 118050000 -0.139844536542952
chr4 118050001 118100000 -0.231637563843242
chr4 118100001 118150000 -0.183420898671874
chr4 118150001 118200000 -0.0666466366855596
chr4 118200001 118250000 -0.18052761165872
chr4 118250001 118300000 -0.233579389114683
chr4 118300001 118350000 0.0150425930446221
chr4 118350001 118400000 -0.141902835004965
chr4 118400001 118450000 -0.0832891328677045
chr4 118450001 118500000 -0.200910909872021
chr4 118500001 118550000 0.0130118110288028
chr4 118550001 118600000 -0.188484849973791
chr4 118600001 118650000 -0.180520071816361
chr4 118650001 118700000 -0.00696502770358556
chr4 118700001 118750000 -0.149730384166168
chr4 118750001 118800000 -0.0588930154778264
chr4 118800001 118850000 -0.237732022394216
chr4 118850001 118900000 -0.158689624724349
chr4 118900001 118950000 -0.29049823169094
chr4 118950001 119000000 -0.233751493639287
chr4 119000001 119050000 -0.17546095717644
chr4 119050001 119100000 -0.196886100419885
chr4 119100001 119150000 -0.158347438423268
chr4 119150001 119200000 -0.214220923453152
chr4 119200001 119250000 -0.13433518419398
chr4 119250001 119300000 -0.212714820772828
chr4 119300001 119350000 -0.110263078340586
chr4 119350001 119400000 -0.508503109974057
chr4 119400001 119450000 -0.189188537741725
chr4 119450001 119500000 0.0454133353851887
chr4 119500001 119550000 -0.703776815541962
chr4 119550001 119600000 -0.500659163326864
chr4 119600001 119650000 -0.161755044785568
chr4 119650001 119700000 -0.0447043883787308
chr4 119700001 119750000 0.0658706221684693
chr4 119750001 119800000 0.0708683393170591
chr4 119800001 119850000 -0.150182130824356
chr4 119850001 119900000 -0.0716973651346443
chr4 119900001 119950000 -0.199501984541362
chr4 119950001 120000000 -0.0994403318674453
chr4 120000001 120050000 -0.162878674674211
chr4 120050001 120100000 -0.0793247001370301
chr4 120100001 120150000 -0.123198027966707
chr4 120150001 120200000 -0.078572436389126
chr4 120200001 120250000 -0.169143149071215
chr4 120250001 120300000 -0.551890733610987
chr4 120300001 120350000 -0.121773595395657
chr4 120350001 120400000 -0.0305680323585941
chr4 120400001 120450000 -0.0675210494533301
chr4 120450001 120500000 -0.0846964770344483
chr4 120500001 120550000 0.0212604069775289
chr4 120550001 120600000 0.0515619774343926
chr4 120600001 120650000 -0.0875090329473719
chr4 120650001 120700000 -0.149617087196053
chr4 120700001 120750000 -0.186433138606222
chr4 120750001 120800000 -0.161969335524586
chr4 120800001 120850000 -0.153728002510713
chr4 120850001 120900000 -0.0185421394866235
chr4 120900001 120950000 -0.288725264792031
chr4 120950001 121000000 -0.200557253486557
chr4 121000001 121050000 -0.0766828467257931
chr4 121050001 121100000 -0.0915044833029549
chr4 121100001 121150000 -0.0553097847364014
chr4 121150001 121200000 -0.0275013653101578
chr4 121200001 121250000 0.0980918738517376
chr4 121250001 121300000 -0.0975235854176175
chr4 121300001 121350000 -0.259723498763382
chr4 121350001 121400000 -0.198571433252997
chr4 121400001 121450000 -0.0300131062973503
chr4 121450001 121500000 -0.124306486007388
chr4 121500001 121550000 -0.0851258887582362
chr4 121550001 121600000 0.0203949889382246
chr4 121600001 121650000 -0.252003856142354
chr4 121650001 121700000 -0.261178037883984
chr4 121700001 121750000 -0.297121248095777
chr4 121750001 121800000 -0.0929488268210429
chr4 121800001 121850000 -0.115535071479932
chr4 121850001 121900000 -0.335481315626879
chr4 121900001 121950000 0.00368316526790125
chr4 121950001 122000000 -0.233718377765957
chr4 122000001 122050000 -0.0865622851661199
chr4 122050001 122100000 -0.142632911881583
chr4 122100001 122150000 -0.0089081229439191
chr4 122150001 122200000 -0.189217337988131
chr4 122200001 122250000 -0.137167527561432
chr4 122250001 122300000 -0.030112317442205
chr4 122300001 122350000 -0.147833358904531
chr4 122350001 122400000 -0.146082463020258
chr4 122400001 122450000 0.0152040311282526
chr4 122450001 122500000 -0.159425492979047
chr4 122500001 122550000 -0.189561959194863
chr4 122550001 122600000 -0.204791131775388
chr4 122600001 122650000 -0.24454676927956
chr4 122650001 122700000 0.0609960536903759
chr4 122700001 122750000 -0.125791420136622
chr4 122750001 122800000 -0.0718401235741058
chr4 122800001 122850000 -0.186812242451469
chr4 122850001 122900000 -0.231164993665175
chr4 122900001 122950000 -0.264260957874439
chr4 122950001 123000000 -0.153984760871502
chr4 123000001 123050000 -0.138945782280453
chr4 123050001 123100000 0.00463334899963107
chr4 123100001 123150000 -0.126672103857836
chr4 123150001 123200000 -0.316708020312302
chr4 123200001 123250000 -0.111660850596279
chr4 123250001 123300000 -0.202809456895035
chr4 123300001 123350000 -0.227172703350073
chr4 123350001 123400000 -0.149641060937038
chr4 123400001 123450000 -0.145420546954254
chr4 123450001 123500000 -0.159006653626992
chr4 123500001 123550000 -0.055088658882051
chr4 123550001 123600000 -0.00666672628042427
chr4 123600001 123650000 -0.286997171754105
chr4 123650001 123700000 -0.0847381153568278
chr4 123700001 123750000 -0.157246358334164
chr4 123750001 123800000 -0.1183493317447
chr4 123800001 123850000 -0.123731490583084
chr4 123850001 123900000 -0.162777957352083
chr4 123900001 123950000 -0.0430163141413974
chr4 123950001 124000000 -0.176159897793182
chr4 124000001 124050000 -0.152934355907258
chr4 124050001 124100000 -0.0122408513473348
chr4 124100001 124150000 -0.18586862758494
chr4 124150001 124200000 -0.238015271136641
chr4 124200001 124250000 -0.210727704933992
chr4 124250001 124300000 -0.0567709225429666
chr4 124300001 124350000 -0.120152219104789
chr4 124350001 124400000 -0.117922015619961
chr4 124400001 124450000 -0.0869270243463011
chr4 124450001 124500000 -0.210711783839874
chr4 124500001 124550000 -0.220774370018208
chr4 124550001 124600000 -0.289980397850809
chr4 124600001 124650000 -0.21718222842728
chr4 124650001 124700000 -0.214058733822114
chr4 124700001 124750000 -0.0325688212004121
chr4 124750001 124800000 -0.191940029454863
chr4 124800001 124850000 0.115775954705747
chr4 124850001 124900000 0.0656825953168928
chr4 124900001 124950000 -0.295601110717802
chr4 124950001 125000000 -0.123014129195668
chr4 125000001 125050000 0.104842886482063
chr4 125050001 125100000 -0.0109113407891617
chr4 125100001 125150000 0.0160345737690321
chr4 125150001 125200000 -0.150673073791829
chr4 125200001 125250000 -0.166991874203135
chr4 125250001 125300000 -0.00442715074598113
chr4 125300001 125350000 -0.163621408156277
chr4 125350001 125400000 -0.144002086543909
chr4 125400001 125450000 -0.0546973722989917
chr4 125450001 125500000 -0.054383592025384
chr4 125500001 125550000 0.0834856237893118
chr4 125550001 125600000 0.0688179311823059
chr4 125600001 125650000 -0.148913009670155
chr4 125650001 125700000 -0.157788859635773
chr4 125700001 125750000 -0.186855682156127
chr4 125750001 125800000 -0.0445310621328961
chr4 125800001 125850000 -0.15233218218246
chr4 125850001 125900000 -0.0709083332583382
chr4 125900001 125950000 -0.0770744219468078
chr4 125950001 126000000 -0.22107824717713
chr4 126000001 126050000 -0.120693252773205
chr4 126050001 126100000 -0.191724698417272
chr4 126100001 126150000 -0.298449417188931
chr4 126150001 126200000 -0.155327867408201
chr4 126200001 126250000 0.0498946770631913
chr4 126250001 126300000 -0.118192631142745
chr4 126300001 126350000 -0.0982693598782489
chr4 126350001 126400000 -0.107270143509269
chr4 126400001 126450000 -0.030295231930198
chr4 126450001 126500000 -0.0474762854077974
chr4 126500001 126550000 -0.0441682337570355
chr4 126550001 126600000 -0.121449533625376
chr4 126600001 126650000 -0.0984894267747107
chr4 126650001 126700000 -0.0985225342394588
chr4 126700001 126750000 -0.000406890119354538
chr4 126750001 126800000 -0.223022185919313
chr4 126800001 126850000 0.0306828393993194
chr4 126850001 126900000 -0.0908172336864091
chr4 126900001 126950000 -0.143454460106346
chr4 126950001 127000000 -0.10889040418209
chr4 127000001 127050000 -0.188214805772048
chr4 127050001 127100000 -0.0908946893692836
chr4 127100001 127150000 -0.0554350259195172
chr4 127150001 127200000 -0.0827601959930973
chr4 127200001 127250000 -0.112079902344711
chr4 127250001 127300000 -0.213631328044325
chr4 127300001 127350000 -0.224458390853991
chr4 127350001 127400000 -0.205517802980517
chr4 127400001 127450000 -0.156877143751141
chr4 127450001 127500000 -0.0509925598365034
chr4 127500001 127550000 -0.0889691620666953
chr4 127550001 127600000 -0.0266465904746487
chr4 127600001 127650000 -0.104664363984021
chr4 127650001 127700000 -0.107041510331398
chr4 127700001 127750000 -0.107334733093112
chr4 127750001 127800000 -0.153757818428071
chr4 127800001 127850000 -0.247265219544456
chr4 127850001 127900000 -0.256500236109309
chr4 127900001 127950000 -0.0529520052264428
chr4 127950001 128000000 -0.115441029019769
chr4 128000001 128050000 -0.184238068291635
