chromosom bin.start bin.end log
chr9 14700001 14750000 -0.200230508552186
chr9 14750001 14800000 0.075429516534368
chr9 14800001 14850000 -0.222304589334946
chr9 14850001 14900000 -0.128990796312996
chr9 14900001 14950000 -0.0559893477138071
chr9 14950001 15000000 -0.20507774569429
chr9 15000001 15050000 -0.318440130960167
chr9 15050001 15100000 -0.124534071959086
chr9 15100001 15150000 -0.204704882933676
chr9 15150001 15200000 -0.129689908851196
chr9 15200001 15250000 0.105151700258322
chr9 15250001 15300000 0.0947972319812039
chr9 15300001 15350000 -0.143060115784191
chr9 15350001 15400000 -0.319660189781323
chr9 15400001 15450000 -0.121776730123633
chr9 15450001 15500000 -0.338976043030107
chr9 15500001 15550000 -0.177943410021245
chr9 15550001 15600000 -0.0804872356759769
chr9 15600001 15650000 -0.0411188936522216
chr9 15650001 15700000 -0.176164461385822
chr9 15700001 15750000 -0.107216739960288
chr9 15750001 15800000 -0.16890410009325
chr9 15800001 15850000 -0.133144404084757
chr9 15850001 15900000 0.0464829231017323
chr9 15900001 15950000 0.0695183593348446
chr9 15950001 16000000 0.163069296629202
chr9 16000001 16050000 -0.0131445858319433
chr9 16050001 16100000 0.192175115362663
chr9 16100001 16150000 0.23581153592232
chr9 16150001 16200000 0.109272244266671
chr9 16200001 16250000 0.329546990296959
chr9 16250001 16300000 0.24368360647668
chr9 16300001 16350000 0.324022540953595
chr9 16350001 16400000 0.185247632746487
chr9 16400001 16450000 0.233594144648946
chr9 16450001 16500000 0.109884182244254
chr9 16500001 16550000 0.17953266443035
chr9 16550001 16600000 0.143466049561598
chr9 16600001 16650000 0.14780879660167
chr9 16650001 16700000 -0.0614409987297837
chr9 16700001 16750000 0.0466243594709161
chr9 16750001 16800000 -0.0559664899126222
chr9 16800001 16850000 -0.190418254349133
chr9 16850001 16900000 0.0084459986118816
chr9 16900001 16950000 -0.236661464486053
chr9 16950001 17000000 0.018992782905316
chr9 17000001 17050000 -0.223058115881533
chr9 17050001 17100000 -0.140145359667664
chr9 17100001 17150000 -0.0299554986462135
chr9 17150001 17200000 -0.0843316845319713
chr9 17200001 17250000 -0.0661360323591818
chr9 17250001 17300000 -0.194480886616546
chr9 17300001 17350000 -0.120410363451797
chr9 17350001 17400000 0.00237081982112001
chr9 17400001 17450000 0.0550326740282672
chr9 17450001 17500000 0.0774494038448529
chr9 17500001 17550000 0.0602537416872517
chr9 17550001 17600000 -0.00504065404949876
chr9 17600001 17650000 0.0406623494500815
chr9 17650001 17700000 -0.175679549650903
chr9 17700001 17750000 0.0630150421377813
chr9 17750001 17800000 0.0712085025649113
chr9 17800001 17850000 0.0686531219284694
chr9 17850001 17900000 -0.12839851613892
chr9 17900001 17950000 -0.102158391964673
chr9 17950001 18000000 0.0992547558542762
chr9 18000001 18050000 0.0500942130892102
chr9 18050001 18100000 0.164626172739427
chr9 18100001 18150000 0.115629571907167
chr9 18150001 18200000 0.0755495691131127
chr9 18200001 18250000 0.22254419649369
chr9 18250001 18300000 0.254488222340346
chr9 18300001 18350000 0.206980273565991
chr9 18350001 18400000 -0.0963086723292822
chr9 18400001 18450000 -0.041147419227333
chr9 18450001 18500000 0.117157134256638
chr9 18500001 18550000 0.0984822056402286
chr9 18550001 18600000 0.0135972139378409
chr9 18600001 18650000 0.159912989495733
chr9 18650001 18700000 0.0176111010628726
chr9 18700001 18750000 -0.224472036438583
chr9 18750001 18800000 0.105432125375501
chr9 18800001 18850000 0.325764479991416
chr9 18850001 18900000 -0.0684284048850613
chr9 18900001 18950000 0.086634440141743
chr9 18950001 19000000 0.114167239866784
chr9 19000001 19050000 -0.133588805837223
chr9 19050001 19100000 -0.300299978370035
chr9 19100001 19150000 -0.21937395786701
chr9 19150001 19200000 -0.313811277301542
chr9 19200001 19250000 -0.417177249739115
chr9 19250001 19300000 -0.0316865056405492
chr9 19300001 19350000 -0.374403619842847
chr9 19350001 19400000 -0.293344017590113
chr9 19400001 19450000 -0.157088960030641
chr9 19450001 19500000 -0.0829571582383099
chr9 19500001 19550000 0.00226921047671162
chr9 19550001 19600000 -0.0274026786354746
chr9 19600001 19650000 0.0441369685696874
chr9 19650001 19700000 0.0446721417602463
chr9 19700001 19750000 0.0290926819658134
chr9 19750001 19800000 0.0915835323811328
chr9 19800001 19850000 -0.165807504364829
chr9 19850001 19900000 -0.11674316705904
chr9 19900001 19950000 0.0716902272617447
chr9 19950001 20000000 0.0489227562659721
chr9 20000001 20050000 -0.0216007555732779
chr9 20050001 20100000 -0.0388647110623932
chr9 20100001 20150000 0.00798434420186339
chr9 20150001 20200000 0.107620781421443
chr9 20200001 20250000 0.0672186665774776
chr9 20250001 20300000 0.00408459726908854
chr9 20300001 20350000 0.120922236727679
chr9 20350001 20400000 0.0192061945455821
chr9 20400001 20450000 0.121117724237818
chr9 20450001 20500000 -0.026667073892853
chr9 20500001 20550000 0.047293420427707
chr9 20550001 20600000 -0.107945408970521
chr9 20600001 20650000 0.106617465405625
chr9 20650001 20700000 0.0867493656003063
chr9 20700001 20750000 -0.0521868841359515
chr9 20750001 20800000 -0.147374426545188
chr9 20800001 20850000 -0.0593507759955641
chr9 20850001 20900000 0.105136835173646
chr9 20900001 20950000 -0.00663943991836597
chr9 20950001 21000000 0.142151286686512
chr9 21000001 21050000 0.0552881473449562
chr9 21050001 21100000 0.0254065426895904
chr9 21100001 21150000 -0.0689109545045714
chr9 21150001 21200000 -0.0989665837268842
chr9 21200001 21250000 -0.343864836504508
chr9 21250001 21300000 -0.0697418149549072
chr9 21300001 21350000 -0.107591582914122
chr9 21350001 21400000 -0.0323449505197872
chr9 21400001 21450000 0.0346560505200432
chr9 21450001 21500000 -0.0855021549622069
chr9 21500001 21550000 0.229954894645336
chr9 21550001 21600000 0.133786133138293
chr9 21600001 21650000 0.133667659272261
chr9 21650001 21700000 0.00319737362819103
chr9 21700001 21750000 0.138201221943019
chr9 21750001 21800000 0.286786321676443
chr9 21800001 21850000 0.157508081642013
chr9 21850001 21900000 0.108003505267758
chr9 21900001 21950000 0.0602255255974182
chr9 21950001 22000000 -0.0759895750449337
chr9 22000001 22050000 0.0425004823599379
chr9 22050001 22100000 0.142480658114156
chr9 22100001 22150000 -0.0974649585736858
chr9 22150001 22200000 -0.180687714655845
chr9 22200001 22250000 0.160768937835325
chr9 22250001 22300000 -0.0154886855306548
chr9 22300001 22350000 0.104620088563771
chr9 22350001 22400000 -0.196689946102488
chr9 22400001 22450000 0.0326584025970817
chr9 22450001 22500000 -0.00887279318983734
chr9 22500001 22550000 -0.113594208206836
chr9 22550001 22600000 -0.288334446517238
chr9 22600001 22650000 0.0406104565706356
chr9 22650001 22700000 0.0607174533460011
chr9 22700001 22750000 -0.0163669415614151
chr9 22750001 22800000 -0.0936616845444684
chr9 22800001 22850000 0.0545231513756962
chr9 22850001 22900000 -0.181029279263345
chr9 22900001 22950000 -0.027872181990403
chr9 22950001 23000000 -0.426093118086987
chr9 23000001 23050000 -0.102203935581812
chr9 23050001 23100000 -0.0725899279641927
chr9 23100001 23150000 -0.174633849451817
chr9 23150001 23200000 -0.115393004967729
chr9 23200001 23250000 -0.0382342850946599
chr9 23250001 23300000 0.101039751860407
chr9 23300001 23350000 0.0641512128177969
chr9 23350001 23400000 -0.0677977270053654
chr9 23400001 23450000 0.044072980576106
chr9 23450001 23500000 -0.021375815439855
chr9 23500001 23550000 0.0488381885732891
chr9 23550001 23600000 0.115431435555771
chr9 23600001 23650000 -0.0463175416205462
chr9 23650001 23700000 0.236493432232774
chr9 23700001 23750000 0.187989177502501
chr9 23750001 23800000 0.13085654750183
chr9 23800001 23850000 0.10213259534251
chr9 23850001 23900000 -0.230546692108312
chr9 23900001 23950000 -0.211082362142051
chr9 23950001 24000000 -0.186288333532763
chr9 24000001 24050000 0.0628962468935841
chr9 24050001 24100000 0.191805291331885
chr9 24100001 24150000 -0.0492886731992217
chr9 24150001 24200000 -0.0616232917220556
chr9 24200001 24250000 0.107397216925016
chr9 24250001 24300000 -0.108281297029169
chr9 24300001 24350000 -0.190763501209081
chr9 24350001 24400000 -0.133158126888313
chr9 24400001 24450000 -0.239835990311991
chr9 24450001 24500000 0.0551000375445764
chr9 24500001 24550000 0.124764653163547
chr9 24550001 24600000 0.268468689582851
chr9 24600001 24650000 0.0708375733416897
chr9 24650001 24700000 -0.125511262000556
chr9 24700001 24750000 0.164996255651698
chr9 24750001 24800000 -0.0180913543058458
chr9 24800001 24850000 -0.0447836022979403
chr9 24850001 24900000 -0.232255539024683
chr9 24900001 24950000 0.316143993973552
chr9 24950001 25000000 -0.14092209199229
chr9 25000001 25050000 -0.0195085189694181
chr9 25050001 25100000 -0.0661905620939104
chr9 25100001 25150000 -0.290262206406612
chr9 25150001 25200000 -0.191859197358056
chr9 25200001 25250000 0.0248793072268338
chr9 25250001 25300000 0.0953935047078105
chr9 25300001 25350000 -0.240238382292162
chr9 25350001 25400000 0.00228119772170669
chr9 25400001 25450000 -0.0946274436492806
chr9 25450001 25500000 -0.205501536492973
chr9 25500001 25550000 -0.0401869782093701
chr9 25550001 25600000 0.229683810016616
chr9 25600001 25650000 -0.0990319140039414
chr9 25650001 25700000 -0.0236343387502574
chr9 25700001 25750000 -0.0680394130603329
chr9 25750001 25800000 -0.217944335443239
chr9 25800001 25850000 0.105027995184339
chr9 25850001 25900000 0.0996447524250541
chr9 25900001 25950000 -0.0549499594601443
chr9 25950001 26000000 0.110039910244688
chr9 26000001 26050000 0.0293991863239529
chr9 26050001 26100000 -0.143176707508789
chr9 26100001 26150000 0.0951423936125223
chr9 26150001 26200000 0.143604553105916
chr9 26200001 26250000 -0.0195151229360868
chr9 26250001 26300000 -0.133912260157736
chr9 26300001 26350000 -0.0145418700673812
chr9 26350001 26400000 -0.0875169678537306
chr9 26400001 26450000 0.0218905920525225
chr9 26450001 26500000 -0.049595040073522
chr9 26500001 26550000 0.234796810838033
chr9 26550001 26600000 -0.0181783392490588
chr9 26600001 26650000 -0.236739763292179
chr9 26650001 26700000 -0.0213286905615983
chr9 26700001 26750000 -0.0678535274843374
chr9 26750001 26800000 0.0489194395008192
chr9 26800001 26850000 -0.175902771670339
chr9 26850001 26900000 -0.374383970922548
chr9 26900001 26950000 -0.264813617323504
chr9 26950001 27000000 -0.126049674573114
chr9 27000001 27050000 -0.426671881731449
chr9 27050001 27100000 -0.118766310929547
chr9 27100001 27150000 -0.264039291532273
chr9 27150001 27200000 -0.0866827542479836
chr9 27200001 27250000 0.225746750532518
chr9 27250001 27300000 0.127476175468744
chr9 27300001 27350000 0.0657754798385726
chr9 27350001 27400000 0.102271036513287
chr9 27400001 27450000 0.255999486756731
chr9 27450001 27500000 -0.034316365424544
chr9 27500001 27550000 0.0829503789734778
chr9 27550001 27600000 0.130791339875821
chr9 27600001 27650000 0.0358074842052201
chr9 27650001 27700000 -0.0750310944313691
chr9 27700001 27750000 0.0643854258120386
chr9 27750001 27800000 0.0857370295285081
chr9 27800001 27850000 -0.0957795533762744
chr9 27850001 27900000 0.104723764596403
chr9 27900001 27950000 0.0968990196904677
chr9 27950001 28000000 0.144414422449898
chr9 28000001 28050000 0.20810781833071
chr9 28050001 28100000 0.122642212549985
chr9 28100001 28150000 -0.149735917399108
chr9 28150001 28200000 -0.191451655187723
chr9 28200001 28250000 -0.123105313499993
chr9 28250001 28300000 -0.254394312553881
chr9 28300001 28350000 0.0522160556828547
chr9 28350001 28400000 0.178197765388547
chr9 28400001 28450000 0.208577467590203
chr9 28450001 28500000 0.146499239079536
chr9 28500001 28550000 0.0282720917320453
chr9 28550001 28600000 -0.0753348580841191
chr9 28600001 28650000 -0.216866504418049
chr9 28650001 28700000 -0.207726147070497
chr9 28700001 28750000 0.181853962216318
chr9 28750001 28800000 0.155090067147414
chr9 28800001 28850000 0.0303115962582812
chr9 28850001 28900000 0.0853292761920232
chr9 28900001 28950000 -0.00747714474195731
chr9 28950001 29000000 0.0954524696914874
chr9 29000001 29050000 -0.0111707880419029
chr9 29050001 29100000 0.228042387304658
chr9 29100001 29150000 -0.071862996238337
chr9 29150001 29200000 0.0612586886357732
chr9 29200001 29250000 0.146436410082749
chr9 29250001 29300000 -0.00340584224765109
chr9 29300001 29350000 0.12928728195306
chr9 29350001 29400000 0.127256950139583
chr9 29400001 29450000 -0.118159039795123
chr9 29450001 29500000 -0.093692274830782
chr9 29500001 29550000 -0.153750831275834
chr9 29550001 29600000 0.0670992114048918
chr9 29600001 29650000 0.0825482117906008
chr9 29650001 29700000 -0.0219518755514181
chr9 29700001 29750000 0.103588318988701
chr9 29750001 29800000 0.00843248184171897
chr9 29800001 29850000 -0.222633901028769
chr9 29850001 29900000 0.0319828113161692
chr9 29900001 29950000 -0.290448651683482
chr9 29950001 30000000 -0.0421438318533053
chr9 30000001 30050000 -0.130131023475698
chr9 30050001 30100000 -0.0750086286963898
chr9 30100001 30150000 0.195155229851748
chr9 30150001 30200000 0.0670479046864892
chr9 30200001 30250000 0.114394966354631
chr9 30250001 30300000 -0.0261352670967806
chr9 30300001 30350000 -0.0357095952614149
chr9 30350001 30400000 -0.230545890572406
chr9 30400001 30450000 -0.249498687484709
chr9 30450001 30500000 -0.350987773183398
chr9 30500001 30550000 -0.126465852471508
chr9 30550001 30600000 -0.270332154786312
chr9 30600001 30650000 -0.000270194289393496
chr9 30650001 30700000 0.0332285685225416
chr9 30700001 30750000 -0.104412275730711
chr9 30750001 30800000 0.12216267107754
chr9 30800001 30850000 -0.00235768071751057
chr9 30850001 30900000 -0.159111237090814
chr9 30900001 30950000 0.0152840689288039
chr9 30950001 31000000 -0.364421507005817
chr9 31000001 31050000 -0.584198559162882
chr9 31050001 31100000 0.0471159703858913
chr9 31100001 31150000 -0.0126373507824458
chr9 31150001 31200000 0.0121122644328742
chr9 31200001 31250000 -0.0182402715134681
chr9 31250001 31300000 -0.243319539577272
chr9 31300001 31350000 0.0881683101147409
chr9 31350001 31400000 0.0899560202472206
chr9 31400001 31450000 -0.0625129200779307
chr9 31450001 31500000 0.00761790220033413
chr9 31500001 31550000 -0.14940744321566
chr9 31550001 31600000 -0.142236499286343
chr9 31600001 31650000 0.180869371882491
chr9 31650001 31700000 -0.034993750490657
chr9 31700001 31750000 0.0157042732499016
chr9 31750001 31800000 -0.142464408033037
chr9 31800001 31850000 -0.0580168095499398
chr9 31850001 31900000 -0.206653435107727
chr9 31900001 31950000 -0.115273565327475
chr9 31950001 32000000 -0.170608458214772
chr9 32000001 32050000 -0.615974489525153
chr9 32050001 32100000 0.0772436460323163
chr9 32100001 32150000 0.108452219777215
chr9 32150001 32200000 0.108589192479137
chr9 32200001 32250000 -0.13505291288185
chr9 32250001 32300000 -0.0582555962619381
chr9 32300001 32350000 -0.0756240386090232
chr9 32350001 32400000 0.185559065376506
chr9 32400001 32450000 -0.109305216344409
chr9 32450001 32500000 -0.257314872508664
chr9 32500001 32550000 0.065468704898018
chr9 32550001 32600000 -0.101548302860772
chr9 32600001 32650000 -0.211333315863139
chr9 32650001 32700000 0.0967907869286026
chr9 32700001 32750000 0.0427677506497559
chr9 32750001 32800000 -0.0542504045374158
chr9 32800001 32850000 -0.0250920710889275
chr9 32850001 32900000 -0.00085326816258726
chr9 32900001 32950000 -0.189753825526678
chr9 32950001 33000000 -0.132291876691343
chr9 33000001 33050000 -0.264125147605767
chr9 33050001 33100000 -0.190868938150857
chr9 33100001 33150000 -0.116919289047013
chr9 33150001 33200000 0.195737627049042
chr9 33200001 33250000 0.100411433208888
chr9 33250001 33300000 -0.210414260281696
chr9 33300001 33350000 -0.322483458831458
chr9 33350001 33400000 -0.0422947690529907
chr9 33400001 33450000 0.0252982744867871
chr9 33450001 33500000 -0.109278996654216
chr9 33500001 33550000 -0.163717035054049
chr9 33550001 33600000 0.156684757969897
chr9 33600001 33650000 0.0421995155886902
chr9 33650001 33700000 0.31836923886607
chr9 33700001 33750000 0.00863959617338467
chr9 33750001 33800000 0.0426154121653592
chr9 33800001 33850000 -0.14827031378183
chr9 33850001 33900000 -0.172592765476024
chr9 33900001 33950000 -0.241652742144899
chr9 33950001 34000000 -0.516832033253217
chr9 34000001 34050000 -0.244783924182146
chr9 34050001 34100000 -0.378652700359433
chr9 34100001 34150000 -0.280789393905122
chr9 34150001 34200000 -0.332812130852299
chr9 34200001 34250000 -0.280593939777557
